year,loc_x,loc_y,estm_count
2,-80.4738,40.5989,181.6679015063978
3,-80.4738,40.5989,35.20871607158924
4,-80.4738,40.5989,437.29484301552293
5,-80.4738,40.5989,47.569398878962716
6,-80.4738,40.5989,1588.534702622463
0,-75.2731,41.3957,48.74966246761237
1,-75.2731,41.3957,79.5873750143861
2,-75.2731,41.3957,44.51320399049339
3,-75.2731,41.3957,23.104648323521122
4,-75.2731,41.3957,205.8565196301422
5,-75.2731,41.3957,15.774475533808948
6,-75.2731,41.3957,141.35982825707092
0,-75.8762,41.8332,12.055931811701125
1,-75.8762,41.8332,18.583521988913528
2,-75.8762,41.8332,26.6189591105681
3,-75.8762,41.8332,37.91849809585846
4,-75.8762,41.8332,978.9851749398217
5,-75.8762,41.8332,56.67917061356784
6,-75.8762,41.8332,995.1126292457336
0,-74.8852,40.1015,626.0215149028885
1,-74.8852,40.1015,4531.985487735008
2,-74.8852,40.1015,1516.8605707414902
3,-74.8852,40.1015,389.6191791196509
4,-74.8852,40.1015,5145.372960174338
5,-74.8852,40.1015,1250.5065918519654
6,-74.8852,40.1015,14410.924009024942
0,-76.235,40.8565,301.8386019277754
1,-76.235,40.8565,353.3987500579363
2,-76.235,40.8565,57.50346512740637
3,-76.235,40.8565,118.18198476386175
4,-76.235,40.8565,2019.4648101991693
5,-76.235,40.8565,137.54488701165508
6,-76.235,40.8565,5608.47308801683
0,-75.8214,41.3338,307.28348828027686
1,-75.8214,41.3338,376.6294887962778
2,-75.8214,41.3338,439.7897958365642
3,-75.8214,41.3338,510.0156640184059
4,-75.8214,41.3338,7308.734111512298
5,-75.8214,41.3338,544.344838483924
6,-75.8214,41.3338,7969.921483857415
0,-79.4603,40.9185,132.18599966071582
1,-79.4603,40.9185,83.8829350894246
2,-79.4603,40.9185,25.18330162264512
3,-79.4603,40.9185,12.561122660383393
4,-79.4603,40.9185,728.5153530775
5,-79.4603,40.9185,73.0784783282977
6,-79.4603,40.9185,2289.3329488715676
0,-77.3107,40.7078,34.16434148406985
1,-77.3107,40.7078,25.611833713509196
2,-77.3107,40.7078,22.838310788645284
3,-77.3107,40.7078,32.631988365954356
4,-77.3107,40.7078,276.7266108385782
5,-77.3107,40.7078,18.758866461690847
6,-77.3107,40.7078,528.6460156641772
0,-75.2024,40.6295,430.094275506229
1,-75.2024,40.6295,430.2256178928025
2,-75.2024,40.6295,271.4630785917742
3,-75.2024,40.6295,315.1203848806707
4,-75.2024,40.6295,2384.0848101814217
5,-75.2024,40.6295,308.2190614468234
6,-75.2024,40.6295,3269.975275284785
0,-78.1697,40.3821,14.540343702575068
1,-78.1697,40.3821,39.185026219621825
2,-78.1697,40.3821,73.25507365660185
3,-78.1697,40.3821,48.97718299925621
4,-78.1697,40.3821,73.17238127269533
5,-78.1697,40.3821,12.349247970840535
6,-78.1697,40.3821,186.93009583513734
0,-76.5841,39.9163,861.8678354933211
1,-76.5841,39.9163,954.1384762995394
2,-76.5841,39.9163,1000.707132466605
3,-76.5841,39.9163,1035.5646760846728
4,-76.5841,39.9163,14155.123561486938
5,-76.5841,39.9163,1013.9789951363629
6,-76.5841,39.9163,13681.853521897241
0,-78.7749,41.1062,94.30196431370908
1,-78.7749,41.1062,90.37099188801571
2,-78.7749,41.1062,32.44792870344704
3,-78.7749,41.1062,38.6901150997678
4,-78.7749,41.1062,475.94008168423784
5,-78.7749,41.1062,29.271276139777378
6,-78.7749,41.1062,436.5919134151082
0,-75.885,39.9639,282.5226714962254
1,-75.885,39.9639,313.11325321927836
2,-75.885,39.9639,390.123047482788
3,-75.885,39.9639,1323.7364942997779
4,-75.885,39.9639,6515.843979052046
5,-75.885,39.9639,686.5741649112601
6,-75.885,39.9639,1900.5505461655775
0,-79.74,40.9505,69.83789507367915
1,-79.74,40.9505,67.75414909241589
2,-79.74,40.9505,83.82506226106545
3,-79.74,40.9505,68.67446725879077
4,-79.74,40.9505,1592.1653639938363
5,-79.74,40.9505,96.71333996298348
6,-79.74,40.9505,1805.1095503936026
0,-78.66,41.8694,51.749333960675564
1,-78.66,41.8694,90.88867611763678
2,-78.66,41.8694,42.179773079881436
3,-78.66,41.8694,29.883937938570437
4,-78.66,41.8694,152.114135422399
5,-78.66,41.8694,21.070430153933444
6,-78.66,41.8694,592.624597193315
0,-77.5306,41.0094,6.885494251023975
1,-77.5306,41.0094,44.676047990217945
2,-77.5306,41.0094,50.56109883194641
3,-77.5306,41.0094,16.96484863839304
4,-77.5306,41.0094,145.8218168386998
5,-77.5306,41.0094,28.304481771584477
6,-77.5306,41.0094,1777.3645986918707
0,-76.3275,39.832,688.8028249533867
1,-76.3275,39.832,600.0743850797259
2,-76.3275,39.832,548.7059819325433
3,-76.3275,39.832,531.4413001541847
4,-76.3275,39.832,5430.0660584609495
5,-76.3275,39.832,515.6493909767979
6,-76.3275,39.832,5588.261714141682
0,-79.0941,41.7806,29.360886783770358
1,-79.0941,41.7806,28.889679876589376
2,-79.0941,41.7806,84.2608353916193
3,-79.0941,41.7806,-0.6774233145570566
4,-79.0941,41.7806,211.21351655544282
5,-79.0941,41.7806,12.360757014008698
6,-79.0941,41.7806,63.42434910428287
0,-79.44800000000001,41.4937,12.2272916662421
1,-79.44800000000001,41.4937,5.4251063629419205
2,-79.44800000000001,41.4937,4.129671177653779
3,-79.44800000000001,41.4937,1.468655846401163
4,-79.44800000000001,41.4937,46.99395907858732
5,-79.44800000000001,41.4937,2.8619576360678374
6,-79.44800000000001,41.4937,45.96084295745583
0,-77.1569,39.8826,31.94072692288821
1,-77.1569,39.8826,67.71912783118617
2,-77.1569,39.8826,188.71467819516207
3,-77.1569,39.8826,31.912446380175286
4,-77.1569,39.8826,240.59913357066904
5,-77.1569,39.8826,36.51910146823185
6,-77.1569,39.8826,1162.5709325267471
0,-75.418,41.177,102.46354447895138
1,-75.418,41.177,949.4360838122567
2,-75.418,41.177,192.9270008396561
3,-75.418,41.177,156.21496508514232
4,-75.418,41.177,1043.0475289368756
5,-75.418,41.177,629.1794587567755
6,-75.418,41.177,4388.368506782744
0,-79.3803,41.2106,36.44799511296699
1,-79.3803,41.2106,39.371746522659066
2,-79.3803,41.2106,28.698692744603598
3,-79.3803,41.2106,33.34646164467646
4,-79.3803,41.2106,449.68092790945906
5,-79.3803,41.2106,29.206056917853303
6,-79.3803,41.2106,526.8435588993233
0,-75.5072,40.6666,615.1592118154657
1,-75.5072,40.6666,517.4679638294373
2,-75.5072,40.6666,567.88184663908
3,-75.5072,40.6666,589.4698627313453
4,-75.5072,40.6666,3063.4993231643166
5,-75.5072,40.6666,522.1482557895995
6,-75.5072,40.6666,4982.950502282795
0,-79.1646,40.6783,36.85376314561525
1,-79.1646,40.6783,113.96978431049838
2,-79.1646,40.6783,164.11701214181144
3,-79.1646,40.6783,43.327219821270276
4,-79.1646,40.6783,332.58299089083226
5,-79.1646,40.6783,19.823534112310767
6,-79.1646,40.6783,664.2998063478841
0,-76.9274,40.2422,61.73137867597269
1,-76.9274,40.2422,152.5979809155242
2,-76.9274,40.2422,82.12909276665336
3,-76.9274,40.2422,26.28432862322186
4,-76.9274,40.2422,301.0339917394771
5,-76.9274,40.2422,19.85092238271472
6,-76.9274,40.2422,355.56273289679547
0,-76.1763,41.7606,8.570833943960467
1,-76.1763,41.7606,9.685450930338426
2,-76.1763,41.7606,64.79448584645618
3,-76.1763,41.7606,79.24219878755379
4,-76.1763,41.7606,366.04221021833376
5,-76.1763,41.7606,12.338693759835156
6,-76.1763,41.7606,588.3181483910383
0,-78.5075,40.2592,20.000079916039407
1,-78.5075,40.2592,23.127864802995322
2,-78.5075,40.2592,35.03043194208459
3,-78.5075,40.2592,32.12180782736402
4,-78.5075,40.2592,548.3101982156413
5,-78.5075,40.2592,38.004666225316576
6,-78.5075,40.2592,657.8374993767948
0,-77.7057,40.98,121.51299800448028
1,-77.7057,40.98,235.74460454984927
2,-77.7057,40.98,327.5140937962968
3,-77.7057,40.98,186.03605696867118
4,-77.7057,40.98,549.0123294822404
5,-77.7057,40.98,69.68791160658215
6,-77.7057,40.98,657.8404842241802
0,-77.8141,40.5331,29.789430073446965
1,-77.8141,40.5331,28.451569581064714
2,-77.8141,40.5331,25.614433171665297
3,-77.8141,40.5331,22.1759491872892
4,-77.8141,40.5331,614.3753243361322
5,-77.8141,40.5331,30.626277413227378
6,-77.8141,40.5331,607.3381220631411
0,-80.0893,41.1572,86.13653903575151
1,-80.0893,41.1572,93.90423201854217
2,-80.0893,41.1572,85.43679281528101
3,-80.0893,41.1572,93.19978359471015
4,-80.0893,41.1572,1650.7140148792782
5,-80.0893,41.1572,80.13061622716005
6,-80.0893,41.1572,1304.9024419879095
0,-76.9455,41.3265,242.92531921508944
1,-76.9455,41.3265,173.40556597340756
2,-76.9455,41.3265,77.77128936498016
3,-76.9455,41.3265,42.39434330111651
4,-76.9455,41.3265,1379.8351335500633
5,-76.9455,41.3265,74.25923792865139
6,-76.9455,41.3265,2451.218473914204
0,-78.8765,40.9702,20.020964203415126
1,-78.8765,40.9702,29.191870554458493
2,-78.8765,40.9702,38.82294636024173
3,-78.8765,40.9702,55.59598556294946
4,-78.8765,40.9702,1946.8217846674604
5,-78.8765,40.9702,44.55847545395966
6,-78.8765,40.9702,402.7820421240794
0,-78.2272,40.6864,298.223176292743
1,-78.2272,40.6864,176.70526247285548
2,-78.2272,40.6864,15.951933735789861
3,-78.2272,40.6864,19.979067068004802
4,-78.2272,40.6864,1218.7787871007513
5,-78.2272,40.6864,87.41948670510388
6,-78.2272,40.6864,2365.0333295261785
0,-79.9986,39.9476,54.32183584729439
1,-79.9986,39.9476,30.93171770715008
2,-79.9986,39.9476,21.898369830835357
3,-79.9986,39.9476,21.87958922349052
4,-79.9986,39.9476,369.3417461664353
5,-79.9986,39.9476,22.12514189366138
6,-79.9986,39.9476,445.63653963887083
0,-80.2625,40.8618,30.36276732744917
1,-80.2625,40.8618,134.82425524067824
2,-80.2625,40.8618,83.66438107496336
3,-80.2625,40.8618,56.15320889853598
4,-80.2625,40.8618,604.9659580172155
5,-80.2625,40.8618,35.83683986346606
6,-80.2625,40.8618,377.31499003089834
0,-77.069,41.6795,21.856974105643467
1,-77.069,41.6795,5.872321494388069
2,-77.069,41.6795,36.517934741411324
3,-77.069,41.6795,31.263070039509433
4,-77.069,41.6795,104.44247595394363
5,-77.069,41.6795,28.982040609563956
6,-77.069,41.6795,785.9814529935952
0,-77.515,39.7243,50.231353715975686
1,-77.515,39.7243,153.51634118337782
2,-77.515,39.7243,417.4050274604533
3,-77.515,39.7243,23.39081886758456
4,-77.515,39.7243,541.3297666726612
5,-77.515,39.7243,83.67526187565132
6,-77.515,39.7243,3879.0509387516477
0,-79.5872,40.0903,183.4503852833468
1,-79.5872,40.0903,195.11533555017508
2,-79.5872,40.0903,181.30213977640508
3,-79.5872,40.0903,155.1973550914695
4,-79.5872,40.0903,3300.7630651870923
5,-79.5872,40.0903,130.85023661010484
6,-79.5872,40.0903,2886.193417834008
0,-76.4969,41.0177,53.73214257044228
1,-76.4969,41.0177,197.9531718900683
2,-76.4969,41.0177,39.97364607944572
3,-76.4969,41.0177,53.259740549046384
4,-76.4969,41.0177,652.5213550149365
5,-76.4969,41.0177,24.28729672808504
6,-76.4969,41.0177,1238.2477331001844
0,-78.77199999999999,39.9834,88.43601096146308
1,-78.77199999999999,39.9834,52.431829449633454
2,-78.77199999999999,39.9834,56.679100039833294
3,-78.77199999999999,39.9834,5.5275088053532695
4,-78.77199999999999,39.9834,344.7963849662376
5,-78.77199999999999,39.9834,20.860860652720426
6,-78.77199999999999,39.9834,746.7461607864666
0,-79.8333,42.2134,138.1099852712072
1,-79.8333,42.2134,356.8556673205227
2,-79.8333,42.2134,937.536591884931
3,-79.8333,42.2134,263.0996495745373
4,-79.8333,42.2134,694.9647926753751
5,-79.8333,42.2134,132.95413841884067
6,-79.8333,42.2134,3052.2485839557785
0,-76.8843,40.2752,1697.8431554454394
1,-76.8843,40.2752,730.018537445676
2,-76.8843,40.2752,384.76644505121084
3,-76.8843,40.2752,281.579423569237
4,-76.8843,40.2752,4917.492895349459
5,-76.8843,40.2752,706.2950087954813
6,-76.8843,40.2752,16527.47055701788
0,-78.6869,41.5726,15.0707077842018
1,-78.6869,41.5726,34.86506471744492
2,-78.6869,41.5726,17.269461656259246
3,-78.6869,41.5726,3.115091316463857
4,-78.6869,41.5726,94.26002423763707
5,-78.6869,41.5726,7.845586255134327
6,-78.6869,41.5726,230.62738340681142
0,-76.5832,41.4102,2.066244861729258
1,-76.5832,41.4102,1.919587765649626
2,-76.5832,41.4102,3.253421009393043
3,-76.5832,41.4102,11.103193179519902
4,-76.5832,41.4102,68.94820001475772
5,-76.5832,41.4102,0.3584032911290383
6,-76.5832,41.4102,100.15251573866884
0,-76.6713,40.7841,44.400884618431625
1,-76.6713,40.7841,81.04494949961193
2,-76.6713,40.7841,47.050310085353416
3,-76.6713,40.7841,28.762427550470626
4,-76.6713,40.7841,540.7930355866059
5,-76.6713,40.7841,19.370021536375436
6,-76.6713,40.7841,1239.0749086489457
0,-76.0457,41.6119,31.599968697916218
1,-76.0457,41.6119,28.6320965519627
2,-76.0457,41.6119,46.866970462918886
3,-76.0457,41.6119,22.3326557804869
4,-76.0457,41.6119,474.5886488890045
5,-76.0457,41.6119,27.786373194660676
6,-76.0457,41.6119,558.6659456290014
0,-78.1989,41.4148,0.5805691180107063
1,-78.1989,41.4148,2.5694764340663605
2,-78.1989,41.4148,2.9446107794385727
3,-78.1989,41.4148,12.530706018353621
4,-78.1989,41.4148,-23.626537510775155
5,-78.1989,41.4148,1.8859707680067328
6,-78.1989,41.4148,9.601817585877356
0,-79.8364,41.8176,183.08129965946904
1,-79.8364,41.8176,102.92475160346999
2,-79.8364,41.8176,63.710032808424934
3,-79.8364,41.8176,31.79051977707245
4,-79.8364,41.8176,811.6542124477126
5,-79.8364,41.8176,103.84056933925531
6,-79.8364,41.8176,2345.689784153612
0,-77.1564,40.9002,61.40334009629927
1,-77.1564,40.9002,24.76839208617131
2,-77.1564,40.9002,16.28375888933726
3,-77.1564,40.9002,14.66484843993678
4,-77.1564,40.9002,67.06574659567089
5,-77.1564,40.9002,9.888979995976307
6,-77.1564,40.9002,365.02105593454417
0,-76.635,40.9865,4.144672117932678
1,-76.635,40.9865,11.599225250424524
2,-76.635,40.9865,16.030590369907824
3,-76.635,40.9865,19.50750591051659
4,-76.635,40.9865,304.93197574292816
5,-76.635,40.9865,8.434930670670525
6,-76.635,40.9865,316.4475902048316
0,-77.11399999999999,40.6868,7.0285533025445055
1,-77.11399999999999,40.6868,8.266979516146984
2,-77.11399999999999,40.6868,41.93147807362689
3,-77.11399999999999,40.6868,12.175724294443954
4,-77.11399999999999,40.6868,341.97245085492267
5,-77.11399999999999,40.6868,9.089843373063516
6,-77.11399999999999,40.6868,80.21986475521538
0,-77.9958,39.931999999999995,50.64338881365956
1,-77.9958,39.931999999999995,40.40237835135735
2,-77.9958,39.931999999999995,11.7245472203353
3,-77.9958,39.931999999999995,4.021388183749733
4,-77.9958,39.931999999999995,73.42095922565584
5,-77.9958,39.931999999999995,17.70871534856147
6,-77.9958,39.931999999999995,243.2971467515037
0,-78.0205,41.9207,10.88441255446477
1,-78.0205,41.9207,32.35033496688554
2,-78.0205,41.9207,86.272158356321
3,-78.0205,41.9207,70.28492564545819
4,-78.0205,41.9207,120.72108150542837
5,-78.0205,41.9207,10.050881223336262
6,-78.0205,41.9207,95.23343451843976
0,-75.183,41.4045,42.901522712146686
1,-75.183,41.4045,125.70476069552255
2,-75.183,41.4045,74.88582329036173
3,-75.183,41.4045,29.1291009950753
4,-75.183,41.4045,203.26593587120473
5,-75.183,41.4045,23.660267502516167
6,-75.183,41.4045,236.773455428703
0,-75.134,40.0076,3427.0566849262586
1,-75.134,40.0076,4988.805365980249
2,-75.134,40.0076,15674.467563492091
3,-75.134,40.0076,2998.7855874906936
4,-75.134,40.0076,57188.57650339947
5,-75.134,40.0076,2984.7981738437907
6,-75.134,40.0076,40284.2444141787
0,-82.80799999999999,41.4011,222.96821310967064
1,-82.80799999999999,41.4011,121.84630225232874
2,-82.80799999999999,41.4011,119.60634427831415
3,-82.80799999999999,41.4011,124.68706451129708
4,-82.80799999999999,41.4011,2302.053638685481
5,-82.80799999999999,41.4011,148.952287047838
6,-82.80799999999999,41.4011,5594.776670814535
0,-84.2693,41.0997,12.254355404056932
1,-84.2693,41.0997,13.493178104168562
2,-84.2693,41.0997,5.299558535282939
3,-84.2693,41.0997,1.718174253326707
4,-84.2693,41.0997,18.80519697225245
5,-84.2693,41.0997,2.9631386102786283
6,-84.2693,41.0997,100.41660349247279
0,-83.9415,41.371,1.4209304330500048
1,-83.9415,41.371,5.2439010135132005
2,-83.9415,41.371,20.867523739223852
3,-83.9415,41.371,28.676068865828135
4,-83.9415,41.371,164.89595066469866
5,-83.9415,41.371,3.9125609424909795
6,-83.9415,41.371,87.29742520891186
0,-81.9157,41.3128,223.71649430375783
1,-81.9157,41.3128,147.45032998641437
2,-81.9157,41.3128,84.52155835802807
3,-81.9157,41.3128,98.7881606440438
4,-81.9157,41.3128,2009.8470278899042
5,-81.9157,41.3128,277.1481816933914
6,-81.9157,41.3128,7077.2219198285175
0,-83.4363,41.3236,192.9154022420238
1,-83.4363,41.3236,193.27904963739016
2,-83.4363,41.3236,170.64212220022816
3,-83.4363,41.3236,214.00914971336815
4,-83.4363,41.3236,3207.735917062715
5,-83.4363,41.3236,193.6024734380416
6,-83.4363,41.3236,2467.749365387069
0,-83.58200000000001,41.6639,126.28356905141209
1,-83.58200000000001,41.6639,458.59843785993644
2,-83.58200000000001,41.6639,632.9861474411027
3,-83.58200000000001,41.6639,151.19661649119837
4,-83.58200000000001,41.6639,955.396294879867
5,-83.58200000000001,41.6639,130.06375192903616
6,-83.58200000000001,41.6639,6650.927357038205
0,-82.84200000000001,38.7383,45.640021290059714
1,-82.84200000000001,38.7383,83.92402309423056
2,-82.84200000000001,38.7383,315.7508219419964
3,-82.84200000000001,38.7383,194.09095492430026
4,-82.84200000000001,38.7383,562.007361699002
5,-82.84200000000001,38.7383,48.57785412659345
6,-82.84200000000001,38.7383,1248.3728232328556
0,-82.01799999999999,39.9037,102.58134597343596
1,-82.01799999999999,39.9037,34.618116650614375
2,-82.01799999999999,39.9037,26.102765343719785
3,-82.01799999999999,39.9037,30.797156892857405
4,-82.01799999999999,39.9037,995.7972249181419
5,-82.01799999999999,39.9037,52.676216719036915
6,-82.01799999999999,39.9037,2702.518236589864
0,-81.5348,41.4948,1696.701129132177
1,-81.5348,41.4948,1964.3734276617997
2,-81.5348,41.4948,2407.7949885534163
3,-81.5348,41.4948,2993.370276810345
4,-81.5348,41.4948,54228.843453190144
5,-81.5348,41.4948,2977.6380513171666
6,-81.5348,41.4948,54617.60506387621
0,-84.76299999999999,39.1864,7150.070465348057
1,-84.76299999999999,39.1864,3502.2060975906215
2,-84.76299999999999,39.1864,1788.9650787414255
3,-84.76299999999999,39.1864,968.5497405034371
4,-84.76299999999999,39.1864,25393.68562550904
5,-84.76299999999999,39.1864,1840.9113855972205
6,-84.76299999999999,39.1864,60543.32581427944
0,-83.5444,40.4007,125.77224548737492
1,-83.5444,40.4007,78.92060236090123
2,-83.5444,40.4007,48.67995960776187
3,-83.5444,40.4007,11.671152319419855
4,-83.5444,40.4007,199.2519528353913
5,-83.5444,40.4007,28.336410595551932
6,-83.5444,40.4007,802.5190891294643
0,-84.41799999999999,41.5024,2.919232357293094
1,-84.41799999999999,41.5024,2.348305509642779
2,-84.41799999999999,41.5024,3.5086431935332762
3,-84.41799999999999,41.5024,3.50205379966025
4,-84.41799999999999,41.5024,78.4126583038118
5,-84.41799999999999,41.5024,3.426322062455694
6,-84.41799999999999,41.5024,260.8007539979257
0,-84.1532,39.2325,177.63010586116587
1,-84.1532,39.2325,187.28110711858253
2,-84.1532,39.2325,161.26362337434813
3,-84.1532,39.2325,157.16621147657182
4,-84.1532,39.2325,2958.0180147304363
5,-84.1532,39.2325,208.60486186306954
6,-84.1532,39.2325,3465.4192194799457
0,-84.7746,40.8006,77.9258726604964
1,-84.7746,40.8006,79.06085070015462
2,-84.7746,40.8006,22.691546955629164
3,-84.7746,40.8006,14.497871135376453
4,-84.7746,40.8006,353.2864319837761
5,-84.7746,40.8006,22.776925910205005
6,-84.7746,40.8006,1480.375359540693
0,-82.5049,40.5342,18.308522054576116
1,-82.5049,40.5342,17.144261097496784
2,-82.5049,40.5342,62.10622273058504
3,-82.5049,40.5342,27.93919218576873
4,-82.5049,40.5342,470.07551104647405
5,-82.5049,40.5342,17.984802171767008
6,-82.5049,40.5342,461.63225809576295
0,-83.3285,41.2162,46.785192747296016
1,-83.3285,41.2162,48.11264543432453
2,-83.3285,41.2162,47.3667411858974
3,-83.3285,41.2162,55.03194261632668
4,-83.3285,41.2162,1076.6370581117928
5,-83.3285,41.2162,60.11093692934859
6,-83.3285,41.2162,938.6492001911297
0,-83.8235,40.9348,347.98597245058664
1,-83.8235,40.9348,73.42643068486774
2,-83.8235,40.9348,69.29279647920671
3,-83.8235,40.9348,59.94655494584214
4,-83.8235,40.9348,1434.7963839123904
5,-83.8235,40.9348,378.44529931824394
6,-83.8235,40.9348,8464.187722482093
0,-82.4271,39.921,38.74687228944459
1,-82.4271,39.921,36.04871616364495
2,-82.4271,39.921,36.977270880417755
3,-82.4271,39.921,28.04685512700392
4,-82.4271,39.921,554.8206282753445
5,-82.4271,39.921,48.249936405671505
6,-82.4271,39.921,613.3758945641617
0,-81.1313,40.1621,40.427073667191
1,-81.1313,40.1621,35.40538274506445
2,-81.1313,40.1621,67.50647547148358
3,-81.1313,40.1621,75.56272562437356
4,-81.1313,40.1621,1895.417759793355
5,-81.1313,40.1621,94.52740850465554
6,-81.1313,40.1621,2555.064802025282
0,-82.6108,39.1117,53.79955071545232
1,-82.6108,39.1117,186.8576707457278
2,-82.6108,39.1117,111.6872258733421
3,-82.6108,39.1117,35.10526476805207
4,-82.6108,39.1117,769.7586109684567
5,-82.6108,39.1117,58.42965205908022
6,-82.6108,39.1117,6312.68672307664
0,-82.03399999999999,39.0292,4.463456866921328
1,-82.03399999999999,39.0292,16.178526906754524
2,-82.03399999999999,39.0292,108.86575784876936
3,-82.03399999999999,39.0292,46.710952649655844
4,-82.03399999999999,39.0292,165.89691900007105
5,-82.03399999999999,39.0292,4.584727439071517
6,-82.03399999999999,39.0292,514.9193891963571
0,-83.5564,39.6522,35.676758322934724
1,-83.5564,39.6522,19.565869996452967
2,-83.5564,39.6522,13.925700860828606
3,-83.5564,39.6522,11.421649358714097
4,-83.5564,39.6522,535.7465746334781
5,-83.5564,39.6522,22.576723061302044
6,-83.5564,39.6522,941.7703565903132
0,-83.2628,40.3533,18.554591406369475
1,-83.2628,40.3533,41.1894095589655
2,-83.2628,40.3533,133.52339656254856
3,-83.2628,40.3533,138.68835092681968
4,-83.2628,40.3533,785.3087462582005
5,-83.2628,40.3533,29.62614353386014
6,-83.2628,40.3533,419.0716202681915
0,-82.4915,41.2508,67.15955642771169
1,-82.4915,41.2508,168.35798089634287
2,-82.4915,41.2508,102.91188407824957
3,-82.4915,41.2508,44.79036862959725
4,-82.4915,41.2508,682.0032609522069
5,-82.4915,41.2508,140.12099643104375
6,-82.4915,41.2508,4214.403104713503
0,-82.4502,40.9345,171.82531779206272
1,-82.4502,40.9345,139.01115630919753
2,-82.4502,40.9345,117.25626002614348
3,-82.4502,40.9345,139.89035050279367
4,-82.4502,40.9345,2641.024496322673
5,-82.4502,40.9345,143.10066572822015
6,-82.4502,40.9345,2312.2878033192537
0,-84.3165,39.7927,1596.3818845021733
1,-84.3165,39.7927,1646.9904087353143
2,-84.3165,39.7927,1723.8714168057936
3,-84.3165,39.7927,1841.1038024715253
4,-84.3165,39.7927,27793.24210324304
5,-84.3165,39.7927,1820.240599162668
6,-84.3165,39.7927,31623.449353721437
0,-84.5652,39.3938,418.9733129834976
1,-84.5652,39.3938,520.3267518123045
2,-84.5652,39.3938,570.6720712128206
3,-84.5652,39.3938,673.6035631023683
4,-84.5652,39.3938,8530.145440218683
5,-84.5652,39.3938,639.4134692981183
6,-84.5652,39.3938,8584.780231677922
0,-81.4165,40.8159,1065.5906399990035
1,-81.4165,40.8159,493.96475006878677
2,-81.4165,40.8159,211.85783576680632
3,-81.4165,40.8159,291.1587942145235
4,-81.4165,40.8159,9671.757477423303
5,-81.4165,40.8159,594.7680734061869
6,-81.4165,40.8159,10310.626242349512
0,-81.9948,40.9864,102.57174302008978
1,-81.9948,40.9864,106.96588858312215
2,-81.9948,40.9864,122.50921064720252
3,-81.9948,40.9864,130.1186088969773
4,-81.9948,40.9864,2010.2492992522375
5,-81.9948,40.9864,148.68594381013344
6,-81.9948,40.9864,2690.951331057054
0,-82.2818,40.9214,211.01131340968578
1,-82.2818,40.9214,530.7221412031731
2,-82.2818,40.9214,239.60194587353666
3,-82.2818,40.9214,102.84300460241391
4,-82.2818,40.9214,1086.4796332528636
5,-82.2818,40.9214,187.99982576538056
6,-82.2818,40.9214,7624.281536847931
0,-81.495,40.5609,147.8650185230013
1,-81.495,40.5609,63.86108395043106
2,-81.495,40.5609,29.74651934247191
3,-81.495,40.5609,20.139732714552263
4,-81.495,40.5609,624.2051102122133
5,-81.495,40.5609,53.117065082064954
6,-81.495,40.5609,1916.858453995705
0,-84.2855,41.3259,174.34397234439191
1,-84.2855,41.3259,303.28173068427355
2,-84.2855,41.3259,121.9016680548766
3,-84.2855,41.3259,70.34159458027159
4,-84.2855,41.3259,1404.3883375839505
5,-84.2855,41.3259,87.4332318415048
6,-84.2855,41.3259,2073.1949313550494
0,-80.6173,41.8567,64.6329592485682
1,-80.6173,41.8567,95.89648552511693
2,-80.6173,41.8567,137.19800444698362
3,-80.6173,41.8567,172.3655169033292
4,-80.6173,41.8567,3882.58694458305
5,-80.6173,41.8567,255.97340762483472
6,-80.6173,41.8567,4856.872613742633
0,-83.7878,38.8673,90.57943003560815
1,-83.7878,38.8673,45.85820068242891
2,-83.7878,38.8673,15.666993722454558
3,-83.7878,38.8673,17.49830904707892
4,-83.7878,38.8673,583.2375885746212
5,-83.7878,38.8673,47.332420476232656
6,-83.7878,38.8673,1492.5475893806606
0,-83.0703,39.8665,853.8926140743761
1,-83.0703,39.8665,3625.3072189208247
2,-83.0703,39.8665,3517.191911859314
3,-83.0703,39.8665,1671.980455213118
4,-83.0703,39.8665,15472.007967781803
5,-83.0703,39.8665,1686.2908328218446
6,-83.0703,39.8665,19614.5755497253
0,-82.6618,40.6209,9.82564198547699
1,-82.6618,40.6209,88.93498233462334
2,-82.6618,40.6209,115.948386979158
3,-82.6618,40.6209,40.08278516815493
4,-82.6618,40.6209,348.22236991302145
5,-82.6618,40.6209,79.31230866983945
6,-82.6618,40.6209,2676.5385586788507
0,-82.7779,39.554,57.64677791659563
1,-82.7779,39.554,76.34277099625508
2,-82.7779,39.554,91.4390806248511
3,-82.7779,39.554,98.8020963944162
4,-82.7779,39.554,2284.8025543799918
5,-82.7779,39.554,123.54119785605198
6,-82.7779,39.554,1162.4837330227929
0,-81.5219,41.0802,596.5617499427603
1,-81.5219,41.0802,415.14042423436337
2,-81.5219,41.0802,644.4102235783447
3,-81.5219,41.0802,323.2864006385037
4,-81.5219,41.0802,2817.987365743712
5,-81.5219,41.0802,195.51019516782273
6,-81.5219,41.0802,4584.517842371444
0,-81.7517,40.2761,10.63398966160477
1,-81.7517,40.2761,9.32656974892243
2,-81.7517,40.2761,11.169840213611279
3,-81.7517,40.2761,13.955179184676696
4,-81.7517,40.2761,309.2883372561554
5,-81.7517,40.2761,20.01539924549204
6,-81.7517,40.2761,633.9868281497007
0,-83.2993,39.9487,85.64661180782765
